job_id,rep,n_steps,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,modularity,proportion_pure_edges,mean_majority_proportion
4,36,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.1188,0.5868,0.8528
4,36,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.2960,0.4491,0.8821
4,36,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.1580,0.5848,0.8645
4,36,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.1345,0.7006,0.9201
4,36,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.2539,0.6667,0.9287
4,36,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1156,0.3244,0.8012
4,36,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.2183,0.6677,0.9047
4,36,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.3109,0.5818,0.9036
4,36,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.3285,0.5948,0.9078
4,36,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1348,0.4321,0.8170
4,36,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.3952,0.6896,0.9413
4,36,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.3107,0.6816,0.9240
4,36,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0623,0.3004,0.7707
4,36,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.1709,0.4721,0.8392
4,36,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.3748,0.6896,0.9325
4,36,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.1898,0.5778,0.8928
4,36,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.2070,0.6567,0.8831
4,36,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1427,0.3942,0.8089
4,36,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.2868,0.5000,0.9010
4,36,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.1454,0.6517,0.9247
4,36,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.3401,0.5180,0.9011
4,36,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1491,0.3044,0.8153
4,36,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1921,0.5589,0.8584
4,36,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.3856,0.6986,0.9365
4,36,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.2957,0.7016,0.9515
4,36,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1962,0.6008,0.8622
4,36,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.2009,0.5050,0.8500
4,36,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.2257,0.5150,0.8618
4,36,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.2064,0.4022,0.8348
4,36,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.3619,0.7425,0.9364
4,36,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2613,0.4072,0.8628
4,36,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2640,0.5489,0.8822
4,36,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.1245,0.5359,0.8336
4,36,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.2237,0.4721,0.8549
4,36,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0593,0.3593,0.7778
4,36,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.0718,0.4311,0.8136
4,36,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.4298,0.7525,0.9638
4,36,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.1443,0.5240,0.8707
4,36,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0404,0.3463,0.7674
4,36,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.3299,0.6367,0.9221
4,36,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.2328,0.6257,0.8975
4,36,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.2357,0.6697,0.9020
4,36,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.2139,0.6557,0.8894
4,36,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.1827,0.6786,0.9473
4,36,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.3408,0.6267,0.9183
4,36,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.2071,0.6357,0.9095
4,36,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.1086,0.2814,0.7853
4,36,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.3382,0.5559,0.9172
4,36,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.0828,0.3673,0.7955
4,36,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.2005,0.5858,0.8899
4,36,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.3162,0.5200,0.9061
4,36,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.3298,0.7325,0.9579
4,36,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.2054,0.6228,0.8796
4,36,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.1997,0.3583,0.8300
4,36,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.2635,0.4850,0.8977
4,36,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.1231,0.4531,0.8842
4,36,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.1893,0.4092,0.8640
4,36,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0877,0.3832,0.7875
4,36,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2629,0.4371,0.8640
4,36,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.2528,0.6317,0.9199
4,36,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.3805,0.6966,0.9456
4,36,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.2493,0.4631,0.8587
4,36,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.3312,0.6587,0.9153
4,36,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1643,0.3014,0.8129
4,36,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0923,0.4162,0.8013
4,36,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.2769,0.6687,0.9045
4,36,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2080,0.4112,0.8630
4,37,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.1289,0.5269,0.8925
4,37,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.1492,0.3902,0.8476
4,37,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.2139,0.7126,0.9202
4,37,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.2643,0.4291,0.8855
4,37,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.3095,0.6257,0.9265
4,37,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.1801,0.5589,0.8931
4,37,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.3044,0.6178,0.9017
4,37,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1154,0.4541,0.8363
4,37,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.3800,0.6786,0.9392
4,37,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0959,0.3443,0.7822
4,37,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1365,0.3852,0.8080
4,37,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.2164,0.6387,0.8852
4,37,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.1492,0.5050,0.8539
4,37,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.0932,0.4012,0.8001
4,37,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0433,0.3593,0.7718
4,37,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.3294,0.6906,0.9329
4,37,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.1095,0.6008,0.8855
4,37,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.3931,0.6936,0.9434
4,37,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.2167,0.4900,0.8563
4,37,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.2288,0.4581,0.8595
4,37,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.3160,0.6727,0.9111
4,37,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.2795,0.4631,0.8789
4,37,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.3255,0.5968,0.9063
4,37,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1292,0.4192,0.8265
4,37,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.3379,0.6377,0.9107
4,37,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.3456,0.6727,0.9379
4,37,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.3901,0.7325,0.9592
4,37,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1864,0.4441,0.8509
4,37,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2443,0.4820,0.8641
4,37,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.2707,0.4441,0.8714
4,37,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.3863,0.7255,0.9576
4,37,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.1934,0.5319,0.8531
4,37,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.4182,0.7076,0.9564
4,37,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.2699,0.7246,0.9327
4,37,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0701,0.3892,0.7907
4,37,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.2568,0.5100,0.8738
4,37,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.2047,0.5858,0.8840
4,37,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.1117,0.4741,0.8799
4,37,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.1995,0.4022,0.8525
4,37,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1697,0.3882,0.8210
4,37,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.2593,0.4431,0.8907
4,37,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.2945,0.5130,0.9151
4,37,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.2403,0.5180,0.8818
4,37,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.2177,0.5529,0.8737
4,37,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1059,0.5190,0.8435
4,37,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.2671,0.5479,0.9109
4,37,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.0910,0.3992,0.7988
4,37,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.3372,0.7076,0.9237
4,37,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.0916,0.3483,0.7931
4,37,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.2409,0.5958,0.8803
4,37,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.3774,0.7315,0.9541
4,37,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.2728,0.6727,0.9126
4,37,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.3880,0.6597,0.9341
4,37,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.1729,0.4072,0.8536
4,37,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.2935,0.7236,0.9600
4,37,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.1245,0.2814,0.7830
4,37,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.3462,0.5409,0.9217
4,37,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.1914,0.4541,0.8698
4,37,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0329,0.3802,0.7767
4,37,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.2371,0.6108,0.9241
4,37,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.3836,0.5599,0.9323
4,37,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.1193,0.7305,0.9614
4,37,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.2267,0.5918,0.8826
4,37,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.2942,0.5130,0.9222
4,37,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.4225,0.7355,0.9635
4,37,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.2532,0.4990,0.8770
4,37,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.3432,0.5369,0.9098
4,37,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.3890,0.6876,0.9438
4,37,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.2609,0.6477,0.9065
4,37,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.2828,0.5868,0.9111
4,37,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.3811,0.7445,0.9356
4,37,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.3231,0.6936,0.9183
4,37,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1970,0.3483,0.8303
4,37,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1632,0.2864,0.8014
4,37,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.1843,0.3573,0.8355
4,37,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.3116,0.7465,0.9560
4,37,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.3820,0.5439,0.9380
4,37,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.4013,0.7435,0.9603
4,37,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.3562,0.5389,0.9207
4,37,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.3738,0.6667,0.9264
4,37,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.2503,0.5080,0.8867
4,37,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1509,0.5788,0.8522
4,37,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1479,0.3643,0.8060
4,37,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.1555,0.6397,0.9022
4,37,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.1959,0.5140,0.8655
4,37,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.1526,0.5170,0.8765
4,37,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,0.0044,0.3164,0.7492
4,37,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.0985,0.5389,0.8354
4,37,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2951,0.4820,0.8881
4,37,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1675,0.3623,0.8211
4,37,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.2636,0.5060,0.9065
4,37,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.3554,0.6906,0.9387
4,37,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.4469,0.7735,0.9712
4,37,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.1179,0.3433,0.7908
4,37,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.2896,0.5140,0.9027
4,37,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.0740,0.6547,0.8869
4,37,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.3001,0.6028,0.8962
4,37,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1511,0.3054,0.8140
4,37,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1869,0.4261,0.8361
4,37,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.1430,0.4741,0.8495
4,37,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1364,0.3603,0.8223
4,37,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.1641,0.5918,0.8573
4,37,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.2408,0.4321,0.8842
4,37,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.2040,0.6337,0.8752
4,37,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.1247,0.6876,0.9209
4,37,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.2335,0.6377,0.9252
4,37,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1124,0.2904,0.7928
4,37,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.2640,0.6557,0.8984
4,37,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.3121,0.5739,0.8964
4,37,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.3209,0.6018,0.9026
4,37,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1384,0.4501,0.8338
4,37,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.3933,0.6747,0.9334
4,37,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.3036,0.6517,0.9152
4,37,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0544,0.3024,0.7605
4,37,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.1541,0.4601,0.8290
4,37,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.3425,0.7106,0.9349
4,37,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.3046,0.6008,0.9002
4,37,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.1563,0.6277,0.8776
4,37,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.0976,0.3812,0.8054
4,37,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.2784,0.5319,0.9136
4,37,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.3562,0.6427,0.9193
4,37,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.3457,0.5020,0.9017
4,37,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1310,0.2884,0.7962
4,37,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1833,0.5359,0.8577
4,37,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.1900,0.7046,0.9347
4,37,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.3985,0.6677,0.9401
4,37,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1218,0.5639,0.8476
4,37,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.1028,0.4880,0.8480
4,37,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1528,0.4890,0.8418
4,37,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1547,0.3772,0.8352
4,37,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.3518,0.7236,0.9272
4,37,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2564,0.4162,0.8670
4,37,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2194,0.6248,0.9034
4,37,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.1227,0.5359,0.8336
4,37,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.1765,0.4381,0.8495
4,37,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0521,0.3992,0.7858
4,37,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.1240,0.4132,0.8183
4,37,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.3816,0.7595,0.9645
4,37,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.1775,0.5170,0.8715
4,37,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0376,0.3144,0.7572
4,37,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.2936,0.6597,0.9279
4,37,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.2386,0.5669,0.8746
4,37,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.2050,0.6507,0.8930
4,37,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1730,0.6387,0.8795
4,37,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.3754,0.7216,0.9550
4,37,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.1747,0.6188,0.9165
4,37,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.3305,0.6447,0.9137
4,37,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.1190,0.3094,0.7893
4,37,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.3448,0.5240,0.9193
4,37,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.0754,0.3244,0.7725
4,37,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.2738,0.5679,0.8868
4,37,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.2071,0.4491,0.8862
4,37,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.2029,0.7226,0.9550
4,37,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.2688,0.6687,0.9037
4,37,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.1738,0.3882,0.8302
4,37,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.2520,0.4990,0.9069
4,37,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.1503,0.4421,0.8845
4,37,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.1701,0.3832,0.8526
4,37,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0833,0.3832,0.7839
4,37,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2425,0.4212,0.8622
4,37,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.2840,0.6277,0.9151
4,37,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.3870,0.7285,0.9467
4,37,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.1280,0.4411,0.8583
4,37,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.2993,0.7176,0.9379
4,37,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1707,0.3263,0.8265
4,37,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0863,0.4192,0.7980
4,37,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.3113,0.6926,0.9152
4,37,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2084,0.3782,0.8567
4,38,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.2480,0.5130,0.8902
4,38,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.2028,0.3822,0.8457
4,38,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.2583,0.7395,0.9337
4,38,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.3156,0.4371,0.8831
4,38,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.2574,0.6138,0.9272
4,38,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.1956,0.5729,0.8990
4,38,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.3168,0.6307,0.9121
4,38,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1393,0.4511,0.8263
4,38,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.3549,0.6806,0.9401
4,38,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0892,0.2824,0.7648
4,38,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1438,0.3922,0.8131
4,38,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.2083,0.6447,0.8843
4,38,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.2241,0.5180,0.8569
4,38,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.0828,0.4112,0.7975
4,38,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0328,0.3952,0.7828
4,38,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.4021,0.7106,0.9413
4,38,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.1809,0.5439,0.8602
4,38,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.3753,0.7096,0.9429
4,38,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.2164,0.5709,0.8796
4,38,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.2105,0.4461,0.8414
4,38,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.1379,0.6527,0.9133
4,38,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.2754,0.4721,0.8816
4,38,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.2307,0.6118,0.9075
4,38,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1540,0.4012,0.8192
4,38,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.2682,0.6467,0.9122
4,38,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.1098,0.7216,0.9454
4,38,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.3588,0.6996,0.9464
4,38,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1780,0.4511,0.8369
4,38,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2482,0.5020,0.8747
4,38,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.1706,0.4461,0.8733
4,38,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.1291,0.7385,0.9630
4,38,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.2032,0.5788,0.8734
