job_id,rep,n_steps,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,modularity,proportion_pure_edges,mean_majority_proportion
7,24,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.2113,0.5150,0.8602
7,24,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.1623,0.4770,0.8740
7,24,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1283,0.3543,0.8003
7,24,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.2336,0.4421,0.8552
7,24,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.1876,0.6687,0.8916
7,24,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.1478,0.7096,0.9266
7,24,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.4176,0.7605,0.9631
7,24,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.2422,0.6357,0.8836
7,24,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.1003,0.3952,0.8125
7,24,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.1011,0.3044,0.7787
7,24,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.3773,0.6667,0.9430
7,24,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.3278,0.5110,0.9123
7,24,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2107,0.5160,0.8860
7,24,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1583,0.3303,0.8263
7,24,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.0930,0.5659,0.8412
7,24,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.2209,0.4102,0.8551
7,24,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.1925,0.5429,0.8608
7,24,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.2713,0.5569,0.8779
7,24,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0658,0.3184,0.7753
7,24,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.2551,0.6956,0.9004
7,24,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.4110,0.7186,0.9584
7,24,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.2203,0.4830,0.8984
7,24,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1734,0.5659,0.8641
7,24,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2806,0.4591,0.8798
7,24,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.3174,0.5579,0.9048
7,24,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1704,0.3164,0.8140
7,24,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.2117,0.5160,0.8620
7,24,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.0612,0.3892,0.7928
7,24,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.3451,0.7026,0.9400
7,24,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.2942,0.6717,0.9403
7,24,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.3941,0.7335,0.9487
7,24,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.3227,0.6597,0.9173
7,24,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.2766,0.6796,0.9072
7,24,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1589,0.3423,0.8165
7,24,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.2190,0.3862,0.8579
7,24,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.1192,0.4461,0.8109
7,24,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.2617,0.6078,0.8907
7,24,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.2820,0.6647,0.9125
7,24,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.1083,0.6148,0.9113
7,24,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.3212,0.4920,0.9035
7,24,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.2794,0.5399,0.8942
7,24,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.2399,0.6836,0.9196
7,24,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.3427,0.6577,0.9350
7,24,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.2637,0.4072,0.8621
7,24,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.3799,0.6976,0.9439
7,24,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.2265,0.6707,0.9263
7,24,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.1098,0.5309,0.8354
7,24,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.3347,0.6587,0.9338
7,24,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.3025,0.7066,0.9224
7,24,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.1910,0.6297,0.8999
7,24,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.3515,0.6248,0.9257
7,24,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2501,0.3653,0.8567
7,24,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1822,0.4651,0.8416
7,24,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.2296,0.6766,0.9371
7,24,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0564,0.3982,0.7847
7,24,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1713,0.3583,0.8201
7,24,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1479,0.3074,0.8037
7,24,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.0695,0.4641,0.8391
7,24,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.2591,0.7106,0.9139
7,24,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.1047,0.3423,0.7878
7,24,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.2676,0.7186,0.9394
7,24,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.2123,0.4990,0.8608
7,24,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2296,0.4521,0.8764
7,24,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.4352,0.7216,0.9612
7,24,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.2876,0.6048,0.8970
7,24,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.3513,0.6936,0.9374
7,24,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.2897,0.6218,0.9015
7,24,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.4030,0.5569,0.9405
7,24,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.2675,0.6467,0.9184
7,24,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1305,0.5828,0.8513
7,24,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.1937,0.5429,0.9217
7,24,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.2643,0.5778,0.9041
7,24,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.3412,0.4711,0.9016
7,24,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.3161,0.7246,0.9227
7,24,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.2519,0.5459,0.8803
7,24,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.1972,0.3942,0.8314
7,24,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.2554,0.5878,0.8789
7,24,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.3215,0.6267,0.9286
7,24,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.2991,0.5010,0.8920
7,24,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.1153,0.6497,0.8921
7,24,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.1545,0.4731,0.8965
7,24,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.3091,0.5429,0.8964
7,24,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.1000,0.4361,0.8148
7,24,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.2186,0.5749,0.8718
7,24,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1390,0.3144,0.8121
7,24,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.2462,0.5499,0.8758
7,24,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.2113,0.4661,0.8556
7,24,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.1509,0.7515,0.9426
7,24,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1703,0.4122,0.8297
7,24,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.4110,0.7176,0.9636
7,24,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1436,0.5699,0.8648
7,24,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.2710,0.5848,0.8918
7,24,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.3832,0.6926,0.9406
7,24,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2338,0.4152,0.8611
7,24,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,0.0173,0.3094,0.7537
7,24,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.2156,0.4251,0.8450
7,24,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.2860,0.4661,0.8823
7,24,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.1517,0.5100,0.8648
7,24,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0278,0.3164,0.7556
7,24,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1761,0.3453,0.8154
7,24,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0505,0.3832,0.7828
7,24,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1420,0.3154,0.8076
7,24,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.1880,0.4840,0.8439
7,24,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0234,0.3313,0.7642
7,24,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2048,0.4192,0.8543
7,24,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.3332,0.6766,0.9420
7,24,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.1975,0.6537,0.8949
7,24,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.2796,0.6597,0.9258
7,24,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.1839,0.6267,0.8888
7,24,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.3263,0.5699,0.9042
7,24,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.1826,0.6277,0.9050
7,24,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.3662,0.6876,0.9425
7,24,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.3806,0.5100,0.9300
7,24,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1668,0.4311,0.8236
7,24,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.1408,0.4870,0.8644
7,24,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.3868,0.6936,0.9384
7,24,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.3017,0.7086,0.9414
7,24,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1240,0.3792,0.8182
7,24,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.2931,0.5040,0.9009
7,24,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1006,0.2425,0.7712
7,24,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.2335,0.5279,0.9275
7,24,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.2383,0.4092,0.8546
7,24,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.2769,0.4731,0.8973
7,24,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.2928,0.5339,0.8959
7,24,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.1894,0.5359,0.8734
7,24,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.1765,0.6587,0.8957
7,24,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.1406,0.4701,0.8286
7,24,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.3678,0.7066,0.9444
7,24,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.2026,0.3423,0.8344
7,24,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.3088,0.5918,0.9015
7,24,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.3744,0.7086,0.9337
7,24,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1009,0.6028,0.8650
7,24,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.2568,0.7166,0.9511
7,24,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0275,0.3004,0.7524
7,24,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.2975,0.5319,0.8815
7,24,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.3585,0.7136,0.9504
7,24,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.3487,0.6946,0.9350
7,24,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.3481,0.6737,0.9200
7,24,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.2443,0.5768,0.8801
7,24,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.4103,0.7206,0.9587
7,24,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.2710,0.6836,0.9037
7,24,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.1084,0.7255,0.9575
7,24,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1889,0.3323,0.8254
7,24,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.2266,0.3812,0.8516
7,24,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0338,0.3603,0.7678
7,24,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.0964,0.2595,0.7730
7,24,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.1666,0.4721,0.8935
7,24,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.4081,0.7206,0.9574
7,24,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1185,0.3413,0.7912
7,24,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.3108,0.7305,0.9284
7,25,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.3011,0.6597,0.9230
7,25,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.1056,0.4271,0.8109
7,25,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.2568,0.4840,0.9072
7,25,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.3011,0.6248,0.9149
7,25,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0727,0.3104,0.7704
7,25,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.1521,0.5739,0.8552
7,25,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.3281,0.5539,0.9219
7,25,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.2298,0.5170,0.9015
7,25,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1517,0.4521,0.8299
7,25,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.1033,0.3333,0.7851
7,25,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.4027,0.6896,0.9501
7,25,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2783,0.5569,0.8826
7,25,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.2122,0.6008,0.8634
7,25,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.2718,0.5259,0.9251
7,25,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.1481,0.5060,0.8727
7,25,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.2331,0.7196,0.9575
7,25,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.1568,0.3663,0.8339
7,25,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1643,0.4461,0.8394
7,25,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.2220,0.5739,0.8843
7,25,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.2264,0.4790,0.8733
7,25,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1523,0.3812,0.8149
7,25,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.2550,0.4541,0.8613
7,25,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.1916,0.6597,0.8981
7,25,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.3245,0.6996,0.9176
7,25,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.4099,0.7275,0.9593
7,25,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1896,0.6228,0.8713
7,25,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.1101,0.3792,0.8029
7,25,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.1043,0.3044,0.7902
7,25,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.4193,0.6896,0.9535
7,25,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.2133,0.5349,0.9122
7,25,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2598,0.4960,0.8771
7,25,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1531,0.3104,0.8242
7,25,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.1174,0.5329,0.8313
7,25,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.2434,0.4172,0.8598
7,25,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.1584,0.5808,0.8732
7,25,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.2449,0.5539,0.8897
7,25,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0819,0.3363,0.7826
7,25,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.1985,0.5998,0.8677
7,25,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.3754,0.7305,0.9635
7,25,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.3050,0.4561,0.8878
7,25,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1966,0.5629,0.8647
7,25,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2108,0.4840,0.8813
7,25,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.2351,0.5509,0.9100
7,25,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1401,0.3114,0.8070
7,25,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.1712,0.4421,0.8418
7,25,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.0790,0.3872,0.7859
7,25,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.2313,0.7305,0.9562
7,25,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.3220,0.6098,0.9189
7,25,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.2887,0.7136,0.9246
7,25,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.1680,0.6876,0.9265
7,25,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.2895,0.6946,0.9193
7,25,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1984,0.3603,0.8242
7,25,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.2304,0.3912,0.8474
7,25,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.1533,0.4561,0.8244
7,25,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.2855,0.6208,0.8945
7,25,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.3118,0.6287,0.9089
7,25,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.3209,0.5659,0.9042
7,25,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.2059,0.5000,0.9115
7,25,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.2608,0.5878,0.9003
7,25,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.3380,0.6856,0.9215
7,25,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.3381,0.6387,0.9286
7,25,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.2810,0.4481,0.8842
7,25,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.3391,0.6786,0.9401
7,25,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.2909,0.6088,0.9032
7,25,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.1185,0.5619,0.8421
7,25,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.1977,0.6397,0.9212
7,25,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.2000,0.7605,0.9418
7,25,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.2313,0.6108,0.8863
7,25,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.3575,0.6267,0.9222
7,25,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2107,0.3972,0.8550
7,25,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.2142,0.4900,0.8533
7,25,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.2226,0.6737,0.9435
7,25,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0611,0.3782,0.7820
7,25,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1788,0.3733,0.8224
7,25,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1260,0.2854,0.7947
7,25,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.2206,0.5090,0.8512
7,25,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.3318,0.7096,0.9208
7,25,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.1134,0.3713,0.7994
7,25,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.3275,0.7355,0.9451
7,25,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.2210,0.5040,0.8540
7,25,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2422,0.4870,0.8848
7,25,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.3491,0.7465,0.9637
7,25,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.2829,0.5758,0.8870
7,25,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.3391,0.6647,0.9315
7,25,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.1892,0.6427,0.9075
7,25,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.3217,0.5559,0.9318
7,25,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.3143,0.6387,0.9182
7,25,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1271,0.6128,0.8669
7,25,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.3560,0.5449,0.9211
7,25,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.3485,0.6537,0.9270
7,25,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.3407,0.4910,0.9059
7,25,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.2856,0.7365,0.9222
7,25,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.2883,0.5240,0.8836
7,25,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.1499,0.3842,0.8396
7,25,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.1947,0.5559,0.8708
7,25,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.2600,0.6507,0.9373
7,25,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.3111,0.5200,0.9008
7,25,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.1558,0.6826,0.8955
7,25,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.3441,0.5489,0.9097
7,25,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.2888,0.5299,0.8825
7,25,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.1167,0.4122,0.8052
7,25,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.1763,0.5100,0.8489
7,25,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1393,0.2824,0.7973
7,25,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.1827,0.5659,0.8797
7,25,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.2364,0.4880,0.8662
7,25,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.2529,0.7455,0.9394
7,25,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1780,0.4072,0.8284
7,25,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.2368,0.7455,0.9693
7,25,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1741,0.5349,0.8541
7,25,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.3211,0.6257,0.9121
7,25,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.3765,0.7096,0.9413
7,25,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.1657,0.4102,0.8736
7,25,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,-0.0026,0.3124,0.7428
7,25,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.1918,0.4830,0.8614
7,25,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.2998,0.4741,0.8825
7,25,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.2267,0.5389,0.8724
7,25,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0243,0.3273,0.7651
