job_id,rep,n_steps,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,modularity,proportion_pure_edges,mean_majority_proportion
2,39,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.1867,0.6427,0.9161
2,39,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.1429,0.7206,0.9618
2,39,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.2211,0.4202,0.8773
2,39,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.3168,0.6437,0.9118
2,39,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1245,0.4621,0.8256
2,39,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.3556,0.5160,0.9158
2,39,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.3214,0.4930,0.8926
2,39,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.2701,0.6856,0.9388
2,39,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.1851,0.7425,0.9537
2,39,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.2760,0.7156,0.9306
2,39,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.3763,0.5010,0.9222
2,39,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.2222,0.5110,0.8633
2,39,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.3146,0.4371,0.8842
2,39,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.2006,0.4760,0.8561
2,39,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.2839,0.6637,0.8957
2,39,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.2722,0.6846,0.9037
2,39,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.2054,0.6287,0.8766
2,39,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.2718,0.5190,0.8787
2,39,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2925,0.5040,0.8806
2,39,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.2906,0.7305,0.9585
2,39,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1117,0.5619,0.8413
2,39,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.0834,0.4192,0.8027
2,39,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.1801,0.6497,0.9386
2,39,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1859,0.3393,0.8277
2,39,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0135,0.3074,0.7495
2,39,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.2549,0.6597,0.9340
2,39,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.1063,0.5349,0.8451
2,39,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.2765,0.7166,0.9535
2,39,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0634,0.3713,0.7814
2,39,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.2687,0.5489,0.9100
2,39,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.2978,0.6397,0.9261
2,39,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.2796,0.6826,0.9064
2,39,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2007,0.5948,0.8944
2,39,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.1722,0.4511,0.8529
2,39,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.2912,0.7365,0.9450
2,39,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.1046,0.7335,0.9605
2,39,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.3292,0.6307,0.9103
2,39,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.0965,0.3164,0.7963
2,39,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.2468,0.6587,0.9036
2,39,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.2080,0.7435,0.9418
2,39,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2698,0.4691,0.8732
2,39,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1294,0.3383,0.8039
2,39,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.2719,0.5778,0.8970
2,40,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1953,0.3513,0.8275
2,40,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1299,0.4581,0.8346
2,40,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.2060,0.6357,0.8780
2,40,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.3222,0.7126,0.9178
2,40,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.2406,0.6916,0.9541
2,40,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.3611,0.5469,0.9318
2,40,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.1937,0.7445,0.9376
2,40,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.1061,0.3443,0.7914
2,40,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.1494,0.6128,0.8659
2,40,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.1464,0.5120,0.8660
2,40,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2585,0.4022,0.8576
2,40,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1686,0.3882,0.8244
2,40,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2272,0.4172,0.8554
2,40,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.1781,0.6647,0.9336
2,40,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.2251,0.6307,0.8796
2,40,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0319,0.3194,0.7580
2,40,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1317,0.3772,0.8005
2,40,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.1178,0.4321,0.8118
2,40,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.2326,0.4970,0.8637
2,40,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.4100,0.7076,0.9507
2,40,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0372,0.3703,0.7750
2,40,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.1959,0.5130,0.8476
2,40,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1164,0.4032,0.8258
2,40,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2335,0.3762,0.8566
2,40,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1585,0.3373,0.8298
2,40,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.2585,0.5978,0.8821
2,40,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.2563,0.5828,0.8748
2,40,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.2199,0.3922,0.8518
2,40,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.2671,0.5349,0.8703
2,40,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0820,0.4162,0.8057
2,40,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.3107,0.5230,0.9020
2,40,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1330,0.3992,0.8189
2,40,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.1844,0.7525,0.9646
2,40,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.2824,0.6986,0.9071
2,40,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.0939,0.4371,0.8121
2,40,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1797,0.5788,0.8656
2,40,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.2306,0.3802,0.8480
2,40,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.3053,0.5469,0.8945
2,40,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.1539,0.6986,0.9129
2,40,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.1966,0.7395,0.9424
2,40,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.1615,0.3852,0.8413
2,40,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.3178,0.5539,0.9257
2,40,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.2177,0.5399,0.8770
2,40,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.1888,0.4711,0.8612
2,40,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.3087,0.4880,0.8939
2,40,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.2018,0.3832,0.8400
2,40,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.1814,0.5599,0.8705
2,40,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.1840,0.4681,0.8896
2,40,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.3386,0.6926,0.9377
2,40,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.3017,0.5788,0.9055
2,40,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1809,0.5798,0.8584
2,40,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.0714,0.5968,0.9195
2,40,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.3255,0.6916,0.9272
2,40,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.3045,0.6068,0.9148
2,40,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.2224,0.6008,0.9262
2,40,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1584,0.2934,0.8041
2,40,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.3154,0.7325,0.9592
2,40,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.1437,0.4202,0.8150
2,40,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0807,0.3952,0.7960
2,40,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.1218,0.5868,0.8536
2,40,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1172,0.3822,0.8060
2,40,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.3230,0.6138,0.9076
2,40,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.2464,0.5888,0.8999
2,40,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.2521,0.7026,0.9309
2,40,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.3728,0.7196,0.9379
2,40,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.2284,0.5170,0.9138
2,40,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.1607,0.5110,0.8946
2,40,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.1580,0.5309,0.9026
2,40,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.1945,0.6477,0.8868
2,40,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.4122,0.7415,0.9530
2,40,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1875,0.4361,0.8388
2,40,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.3095,0.4780,0.8851
2,40,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.4262,0.7445,0.9697
2,40,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.3833,0.6397,0.9319
2,40,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.2929,0.5858,0.9164
2,40,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.3201,0.6497,0.9149
2,40,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.0979,0.3024,0.7784
2,40,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.3532,0.5250,0.9059
2,40,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.3400,0.6996,0.9397
2,40,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.2109,0.5838,0.8944
2,40,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.3163,0.6776,0.9176
2,40,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.3510,0.6257,0.9150
2,40,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.1890,0.6627,0.8873
2,40,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.1162,0.2884,0.7837
2,40,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.2195,0.6208,0.9017
2,40,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.2794,0.5369,0.8874
2,40,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.2203,0.5988,0.9098
2,40,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.2154,0.5868,0.8887
2,40,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.1758,0.5898,0.8794
2,40,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.3339,0.4800,0.9055
2,40,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.2656,0.4381,0.8626
2,40,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.2260,0.4681,0.8592
2,40,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.2159,0.3353,0.8342
2,40,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.2809,0.7465,0.9683
2,40,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0774,0.2515,0.7522
2,40,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.2301,0.4092,0.8493
2,40,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.2830,0.5110,0.8851
2,40,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1460,0.3942,0.8197
2,40,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.2168,0.6707,0.9291
2,40,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1034,0.2535,0.7815
2,40,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.2915,0.5679,0.8964
2,40,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.2266,0.4631,0.8584
2,40,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.2133,0.6667,0.9118
2,40,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.2767,0.5758,0.8772
2,40,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1360,0.3214,0.8000
2,40,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0200,0.2226,0.7338
2,40,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.2360,0.5289,0.8820
2,40,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.3205,0.6966,0.9134
2,40,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.3770,0.5230,0.9264
2,40,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.3656,0.6976,0.9466
2,40,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.1898,0.5050,0.8600
2,40,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.2055,0.6497,0.9256
2,40,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.3713,0.5619,0.9200
2,40,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1959,0.4082,0.8383
2,40,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.2046,0.5479,0.8660
2,40,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.3405,0.5050,0.9100
2,40,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.2710,0.4162,0.8737
2,40,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.3691,0.6946,0.9363
2,40,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1135,0.2705,0.7982
2,40,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.2507,0.6407,0.8943
2,40,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.1290,0.7485,0.9591
2,40,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,0.0067,0.3114,0.7491
2,40,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0512,0.3573,0.7740
2,40,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.1686,0.7295,0.9525
2,40,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.0799,0.3034,0.7662
2,40,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.3603,0.6337,0.9191
2,40,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.4058,0.7335,0.9593
2,40,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.2429,0.4271,0.8793
2,40,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.3154,0.6367,0.9050
2,40,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1327,0.4950,0.8409
2,40,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.2350,0.5250,0.9162
2,40,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.2610,0.4760,0.8925
2,40,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.2707,0.7066,0.9438
2,40,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.1941,0.7206,0.9567
2,40,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.1721,0.7335,0.9313
2,40,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.3708,0.5269,0.9211
2,40,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.2033,0.5339,0.8623
2,40,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.2819,0.5170,0.9142
2,40,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.2096,0.5130,0.8506
2,40,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.2272,0.6537,0.8949
2,40,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.2497,0.7236,0.9221
2,40,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.2476,0.6537,0.8882
2,40,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.2683,0.5429,0.8891
2,40,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2962,0.4741,0.8826
2,40,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.1711,0.7515,0.9618
2,40,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1526,0.5559,0.8499
2,40,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.0997,0.4102,0.8082
2,40,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.3265,0.7106,0.9506
2,40,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1756,0.3323,0.8246
2,40,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0314,0.3683,0.7728
2,40,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.3273,0.6766,0.9336
2,40,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.1600,0.6238,0.8617
2,40,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.3994,0.7275,0.9473
2,40,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0682,0.3743,0.7773
2,40,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.2865,0.5599,0.9066
2,40,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.3105,0.5858,0.9026
2,40,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.1052,0.6557,0.8986
2,40,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.1258,0.5908,0.8938
2,40,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.2601,0.4890,0.8624
2,40,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.3414,0.7206,0.9460
2,40,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.3619,0.7176,0.9570
2,40,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.3021,0.6008,0.9066
2,40,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.1098,0.2924,0.7785
2,40,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.2600,0.5828,0.8785
2,40,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.2905,0.7265,0.9375
2,40,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2809,0.4631,0.8722
2,40,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.0922,0.3044,0.7928
2,40,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.1673,0.5309,0.8803
2,41,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1459,0.3633,0.8179
2,41,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1575,0.4641,0.8341
2,41,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1085,0.6048,0.8660
2,41,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.1936,0.7166,0.9346
2,41,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.2856,0.6956,0.9516
2,41,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.2950,0.5449,0.9356
2,41,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.3507,0.7265,0.9351
2,41,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.1358,0.3603,0.8020
2,41,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.1284,0.5529,0.8368
2,41,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.1645,0.5160,0.8524
2,41,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2729,0.3822,0.8668
2,41,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1642,0.3263,0.8085
2,41,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.1726,0.4531,0.8703
2,41,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.3142,0.6367,0.9242
2,41,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.1698,0.6477,0.8849
2,41,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0054,0.3024,0.7491
2,41,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1650,0.3982,0.8200
2,41,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.0953,0.4411,0.8050
2,41,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.2715,0.5469,0.8829
2,41,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.3737,0.7186,0.9570
2,41,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0638,0.3483,0.7737
2,41,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.2014,0.5120,0.8483
2,41,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1764,0.4082,0.8301
2,41,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2108,0.3693,0.8529
2,41,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1467,0.2964,0.8048
2,41,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.2461,0.6168,0.8895
2,41,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.2542,0.6128,0.8889
2,41,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.2126,0.3792,0.8381
2,41,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.2552,0.4850,0.8752
2,41,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0530,0.4122,0.8021
2,41,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.3140,0.4930,0.8931
2,41,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1544,0.3842,0.8186
2,41,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.3195,0.7375,0.9549
2,41,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.2213,0.6637,0.9000
2,41,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.1130,0.4351,0.8182
2,41,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.0705,0.6078,0.8848
2,41,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.2300,0.3363,0.8405
2,41,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.2653,0.5190,0.9011
2,41,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.1927,0.6936,0.9070
2,41,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.3293,0.7335,0.9359
2,41,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.1825,0.3633,0.8301
2,41,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.3563,0.5599,0.9110
2,41,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.2506,0.5579,0.8779
2,41,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2704,0.4970,0.8705
2,41,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.2501,0.4461,0.8883
2,41,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.2091,0.3922,0.8427
2,41,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.1891,0.5818,0.8721
2,41,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.3217,0.4451,0.8994
2,41,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.3604,0.7016,0.9304
2,41,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.3419,0.6297,0.9171
2,41,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1964,0.6178,0.8691
2,41,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.2538,0.5848,0.9065
2,41,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.3099,0.6826,0.9215
2,41,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.3289,0.6058,0.9061
2,41,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.3642,0.6287,0.9251
2,41,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1299,0.3134,0.8127
