job_id,rep,n_steps,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,modularity,proportion_pure_edges,mean_majority_proportion
3,44,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.2427,0.5788,0.8844
3,44,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.2781,0.6766,0.9262
3,44,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1811,0.4671,0.8392
3,44,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.2960,0.5190,0.8931
3,44,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.2652,0.5988,0.8842
3,44,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.2307,0.4960,0.8636
3,44,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.2305,0.6986,0.9188
3,44,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.1850,0.6367,0.9008
3,44,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1201,0.3573,0.8036
3,44,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.1969,0.5758,0.8823
3,44,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.2274,0.5729,0.8957
3,44,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.2670,0.7465,0.9579
3,44,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.0880,0.2096,0.7537
3,44,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1177,0.4691,0.8428
3,44,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.1866,0.7535,0.9644
3,44,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.0877,0.6717,0.9433
3,44,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.3058,0.7106,0.9618
3,44,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.4335,0.7505,0.9634
3,44,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.2368,0.5469,0.8724
3,44,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.3658,0.6717,0.9434
3,44,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.3423,0.6297,0.9268
3,44,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.2461,0.5768,0.8959
3,44,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.3198,0.4671,0.8912
3,44,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.3161,0.7196,0.9589
3,44,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1496,0.3812,0.8104
3,44,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.1812,0.4591,0.8533
3,44,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.1518,0.5539,0.9373
3,44,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.1891,0.6517,0.9197
3,44,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.2032,0.4701,0.8578
3,44,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.2812,0.6796,0.9524
3,44,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1301,0.3164,0.8132
3,44,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.3045,0.4850,0.8960
3,44,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.2289,0.4661,0.8890
3,44,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.2287,0.4651,0.8523
3,44,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.2102,0.3912,0.8371
3,44,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.2159,0.3942,0.8385
3,44,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.1953,0.5539,0.8567
3,44,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.3321,0.6048,0.9179
3,44,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.4001,0.6667,0.9403
3,44,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,0.0249,0.3024,0.7505
3,44,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.1886,0.5559,0.9091
3,44,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.0846,0.3094,0.7772
3,44,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.1101,0.5649,0.8451
3,44,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.0973,0.6138,0.8658
3,44,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2979,0.4820,0.8746
3,44,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1422,0.3293,0.8234
3,44,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.2475,0.5349,0.9091
3,44,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.2628,0.6517,0.9323
3,44,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.0840,0.7255,0.9616
3,44,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1691,0.3194,0.8152
3,44,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1839,0.3733,0.8265
3,44,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.2760,0.4691,0.8764
3,44,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1275,0.4032,0.8196
3,44,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.3026,0.5100,0.9168
3,44,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.0467,0.4421,0.8067
3,44,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.1472,0.5569,0.8482
3,44,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1463,0.3114,0.8103
3,44,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.2232,0.6118,0.9036
3,44,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.1915,0.7136,0.9195
3,44,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.3631,0.6667,0.9393
3,44,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.1278,0.3194,0.7930
3,44,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.1959,0.4202,0.8580
3,44,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2219,0.4072,0.8528
3,44,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.2431,0.5828,0.8873
3,44,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.2098,0.3623,0.8456
3,44,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.1121,0.6846,0.9188
3,44,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.2417,0.5679,0.8923
3,44,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.3499,0.7226,0.9567
3,44,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.2867,0.7525,0.9421
3,44,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.2235,0.6587,0.8873
3,44,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.2419,0.6068,0.8931
3,44,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.1410,0.7505,0.9673
3,44,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0931,0.3882,0.7891
3,44,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.3066,0.5828,0.9033
3,44,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.2811,0.5339,0.8894
3,44,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.0958,0.3533,0.7862
3,44,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0600,0.3014,0.7690
3,44,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.2435,0.7365,0.9658
3,44,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.1657,0.5190,0.9209
3,44,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1545,0.3683,0.8214
3,44,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.3621,0.7076,0.9371
3,44,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.2692,0.4471,0.8890
3,44,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.1854,0.3683,0.8460
3,44,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0303,0.3214,0.7643
3,44,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.3823,0.7505,0.9398
3,44,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.1186,0.4401,0.8220
3,44,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.1660,0.6846,0.8974
3,44,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.1657,0.4481,0.8929
3,44,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.1749,0.3493,0.8332
3,44,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.2974,0.5240,0.9011
3,44,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1483,0.5768,0.8605
3,44,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.3194,0.7255,0.9329
3,44,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.3125,0.5749,0.8979
3,44,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.3268,0.6966,0.9172
3,44,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2928,0.4671,0.8796
3,44,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.1179,0.3513,0.7946
3,44,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.1145,0.7575,0.9524
3,44,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.3108,0.6946,0.9264
3,44,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1118,0.5409,0.8345
3,44,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2475,0.5449,0.8724
3,44,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1197,0.4651,0.8149
3,44,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.2066,0.4511,0.8548
3,44,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.1061,0.7006,0.9487
3,44,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.1144,0.7076,0.9287
3,44,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.1667,0.6377,0.8814
3,44,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1475,0.5739,0.8551
3,44,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.2659,0.4471,0.8829
3,44,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.3352,0.6397,0.9120
3,44,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.3151,0.4950,0.9027
3,44,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.1466,0.4800,0.8846
3,44,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.2420,0.5379,0.8900
3,44,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.2638,0.7196,0.9437
3,44,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.2545,0.5529,0.9020
3,44,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.2301,0.5968,0.8817
3,44,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.3135,0.6627,0.9166
3,44,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.2668,0.6727,0.9009
3,44,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.2257,0.5259,0.9185
3,44,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.4123,0.7275,0.9528
3,44,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.1446,0.6657,0.9277
3,44,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.3307,0.4960,0.8931
3,44,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.2368,0.4830,0.8562
3,44,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.2462,0.6098,0.9128
3,44,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0721,0.3902,0.7852
3,44,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.3841,0.5589,0.9274
3,44,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.2197,0.4770,0.8463
3,44,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2568,0.3872,0.8626
3,44,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.0939,0.4192,0.8157
3,44,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.1069,0.4840,0.9049
3,44,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.3250,0.5010,0.9084
3,44,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.3661,0.5559,0.9268
3,44,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.2063,0.5459,0.8615
3,44,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0624,0.3613,0.7847
3,44,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.3917,0.7106,0.9504
3,44,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.2844,0.6357,0.9168
3,44,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1686,0.4501,0.8492
3,44,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2632,0.4431,0.8754
3,44,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.2771,0.4701,0.8706
3,44,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.3533,0.7216,0.9258
3,44,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0837,0.4311,0.7996
3,44,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.1013,0.4092,0.8058
3,44,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.3134,0.5669,0.8980
3,44,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1561,0.5230,0.8493
3,44,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1421,0.3263,0.8048
3,44,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.1860,0.6776,0.9401
3,44,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.3273,0.6876,0.9436
3,44,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.2579,0.4990,0.8639
3,44,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.2067,0.4990,0.8488
3,44,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.1315,0.5369,0.8845
3,44,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0204,0.3443,0.7634
3,44,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.3411,0.5190,0.9325
3,44,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.2402,0.5399,0.8698
3,44,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.3451,0.6228,0.9202
3,44,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.2102,0.5778,0.8701
3,44,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1066,0.2685,0.7840
3,44,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.2603,0.7255,0.9453
3,44,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.2574,0.4511,0.8613
3,44,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.2676,0.6866,0.9073
3,44,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.1228,0.7405,0.9541
3,44,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1543,0.3723,0.8060
3,44,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1193,0.3094,0.7995
3,44,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.2583,0.6587,0.9156
3,44,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.1733,0.4980,0.8654
3,44,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0112,0.3333,0.7535
3,44,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.2735,0.6966,0.9137
3,45,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.3627,0.6527,0.9197
3,45,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0855,0.3353,0.7817
3,45,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.2146,0.6208,0.8822
3,45,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.1611,0.5180,0.8790
3,45,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.1533,0.5878,0.8894
3,45,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.3248,0.6826,0.9315
3,45,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1951,0.4920,0.8396
3,45,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.2686,0.4820,0.8790
3,45,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.2439,0.5968,0.8858
3,45,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.2102,0.4750,0.8616
3,45,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.3116,0.6986,0.9180
3,45,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.2363,0.5659,0.8756
3,45,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1453,0.3842,0.8143
3,45,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.2330,0.5599,0.8828
3,45,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.2447,0.5689,0.8899
3,45,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.2758,0.7555,0.9565
3,45,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.1126,0.3044,0.7894
3,45,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1283,0.4631,0.8291
3,45,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.4419,0.7445,0.9639
3,45,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.3897,0.6677,0.9379
3,45,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.3115,0.7285,0.9579
3,45,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.1303,0.7485,0.9618
3,45,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.2106,0.5499,0.8791
3,45,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.2980,0.6966,0.9495
3,45,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.3481,0.6347,0.9250
3,45,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.2357,0.5988,0.9057
3,45,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.2933,0.4361,0.8791
3,45,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.4112,0.7455,0.9602
3,45,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1431,0.4122,0.8212
3,45,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.1558,0.4511,0.8549
3,45,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.2082,0.5709,0.9299
3,45,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.3440,0.6697,0.9169
3,45,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.2582,0.4870,0.8663
3,45,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.2781,0.7485,0.9637
3,45,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1653,0.3283,0.8192
3,45,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.3054,0.4800,0.9004
3,45,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.2446,0.4711,0.8934
3,45,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1705,0.4750,0.8570
3,45,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.1879,0.3942,0.8345
3,45,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.1754,0.4222,0.8535
3,45,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.2137,0.5719,0.8655
3,45,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.3639,0.6437,0.9289
3,45,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.3520,0.6417,0.9328
3,45,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,0.0293,0.3084,0.7478
3,45,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.3081,0.5180,0.8891
3,45,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.1046,0.3782,0.7981
3,45,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.0557,0.4531,0.8056
3,45,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.1439,0.6048,0.8632
3,45,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2424,0.4621,0.8703
3,45,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1802,0.3134,0.8148
3,45,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.1680,0.5120,0.9026
3,45,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.3523,0.6048,0.9234
3,45,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.4170,0.7216,0.9585
3,45,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1604,0.3303,0.8164
3,45,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1625,0.3633,0.8293
3,45,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.2537,0.4002,0.8599
3,45,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1587,0.3743,0.8113
3,45,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.3593,0.5160,0.9129
3,45,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.0658,0.4411,0.8152
3,45,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.1042,0.5319,0.8356
3,45,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1623,0.2715,0.7950
3,45,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.2067,0.6178,0.9104
3,45,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.2926,0.6677,0.9011
3,45,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.3017,0.6806,0.9411
3,45,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.0951,0.2625,0.7672
3,45,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.1903,0.4222,0.8556
3,45,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2663,0.4571,0.8723
3,45,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.2367,0.6307,0.8998
3,45,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.2382,0.3573,0.8465
3,45,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.3224,0.6467,0.9110
3,45,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.1660,0.5619,0.9001
3,45,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.3944,0.7206,0.9513
3,45,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.1420,0.7285,0.9345
3,45,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.1932,0.6307,0.8765
3,45,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.3021,0.6617,0.9065
3,45,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.2950,0.7405,0.9679
3,45,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0932,0.3992,0.7881
3,45,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.3412,0.6307,0.9163
3,45,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.2932,0.5459,0.8889
3,45,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.0923,0.3164,0.7904
3,45,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0684,0.3004,0.7678
3,45,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.1706,0.7405,0.9678
3,45,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.2266,0.4900,0.9225
3,45,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1390,0.3363,0.8039
3,45,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.3308,0.7116,0.9373
3,45,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.1854,0.4900,0.9042
3,45,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.2210,0.3713,0.8434
3,45,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0463,0.3543,0.7730
3,45,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.2371,0.7325,0.9359
3,45,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.1162,0.4741,0.8409
3,45,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.1796,0.5928,0.8589
3,45,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.2931,0.4291,0.8740
3,45,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.1946,0.3273,0.8278
3,45,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.2909,0.5489,0.9114
3,45,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1944,0.6307,0.8751
3,45,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.3597,0.7315,0.9436
3,45,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.2555,0.5599,0.8915
3,45,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.2623,0.6926,0.9059
3,45,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2751,0.4261,0.8677
3,45,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.1219,0.3583,0.7989
3,45,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.3811,0.6906,0.9360
3,45,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.3473,0.6876,0.9282
3,45,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1283,0.5669,0.8487
