job_id,rep,n_steps,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,modularity,proportion_pure_edges,mean_majority_proportion
5,38,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.2985,0.5329,0.9338
5,38,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.2870,0.5439,0.9184
5,38,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1462,0.2844,0.7919
5,38,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.3163,0.7295,0.9293
5,38,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1471,0.2934,0.7986
5,38,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1266,0.2914,0.8178
5,38,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.2105,0.5798,0.8719
5,38,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.1037,0.7006,0.9542
5,38,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.2631,0.5299,0.8712
5,38,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.2323,0.5379,0.8688
5,38,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.1824,0.4611,0.8613
5,38,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.3170,0.6567,0.9252
5,38,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.3526,0.4840,0.9157
5,38,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0640,0.2934,0.7692
5,38,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.2470,0.5808,0.8793
5,38,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.3010,0.4880,0.8958
5,38,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.0864,0.4052,0.8007
5,38,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.4206,0.7255,0.9614
5,38,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.0960,0.4281,0.8109
5,39,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.3602,0.6607,0.9201
5,39,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.2810,0.4990,0.8712
5,39,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.2168,0.4990,0.8492
5,39,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.1615,0.6826,0.9177
5,39,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.2337,0.7455,0.9576
5,39,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.2710,0.5619,0.8793
5,39,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.1879,0.6617,0.8990
5,39,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2643,0.5629,0.8890
5,39,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.3445,0.6926,0.9479
5,39,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.1469,0.6577,0.9331
5,39,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.3113,0.7445,0.9470
5,39,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.3575,0.6437,0.9319
5,39,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.0647,0.4880,0.8200
5,39,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.3284,0.5519,0.9210
5,39,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.1897,0.3962,0.8372
5,39,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.1374,0.4581,0.9097
5,39,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.2555,0.6078,0.8888
5,39,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.1530,0.6287,0.9133
5,39,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1250,0.5878,0.8589
5,39,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2375,0.4162,0.8518
5,39,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.2930,0.6307,0.9182
5,39,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.0979,0.7116,0.9498
5,39,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.0707,0.6347,0.8819
5,39,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.1795,0.5519,0.8630
5,39,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.3315,0.7056,0.9252
5,39,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.2451,0.7325,0.9575
5,39,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.1700,0.6048,0.8745
5,39,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1312,0.4082,0.8296
5,39,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1473,0.3563,0.8080
5,39,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2464,0.4172,0.8664
5,39,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1001,0.3832,0.8103
5,39,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.2017,0.3822,0.8439
5,39,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.1995,0.4840,0.8441
5,39,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1645,0.5888,0.8636
5,39,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.1560,0.5180,0.8680
5,39,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1573,0.3433,0.8139
5,39,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.0950,0.3513,0.7914
5,39,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.3178,0.4860,0.9047
5,39,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.2240,0.5649,0.8734
5,39,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.3818,0.6946,0.9319
5,39,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.3858,0.7146,0.9624
5,39,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.1982,0.5070,0.8561
5,39,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.2181,0.7136,0.9539
5,39,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0607,0.3752,0.7787
5,39,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1122,0.6367,0.8711
5,39,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.2425,0.6307,0.9212
5,39,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.3302,0.7265,0.9317
5,39,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.1606,0.6607,0.9287
5,39,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1067,0.2335,0.7779
5,39,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1707,0.4870,0.8363
5,39,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.2379,0.6088,0.8942
5,39,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.1877,0.5569,0.9140
5,39,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.2342,0.6657,0.9023
5,39,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.2201,0.5439,0.8752
5,39,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.0958,0.3453,0.8058
5,39,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1397,0.4012,0.8163
5,39,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.3255,0.7395,0.9497
5,39,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.2286,0.3892,0.8489
5,39,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.2190,0.6796,0.9393
5,39,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.2252,0.4381,0.8411
5,39,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.1331,0.7405,0.9426
5,39,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.2391,0.5080,0.9115
5,39,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.3962,0.7325,0.9512
5,39,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.2758,0.7375,0.9373
5,39,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1621,0.5020,0.8405
5,39,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.1295,0.4810,0.9025
5,39,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,-0.0007,0.3413,0.7617
5,39,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.1003,0.7226,0.9627
5,39,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.3877,0.7405,0.9607
5,39,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.3019,0.6557,0.9148
5,39,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1695,0.3543,0.8243
5,39,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.2888,0.4261,0.8776
5,39,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2397,0.4341,0.8724
5,39,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.1948,0.6926,0.9126
5,39,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.1677,0.3473,0.8375
5,39,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.1604,0.4880,0.9133
5,39,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.2878,0.5529,0.8905
5,39,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.3425,0.5479,0.9135
5,39,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.0684,0.2934,0.7679
5,39,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.1173,0.6906,0.9454
5,39,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.1595,0.5958,0.8671
5,39,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.1797,0.6018,0.8926
5,39,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0545,0.3084,0.7673
5,39,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.1350,0.4601,0.8203
5,39,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.4060,0.7136,0.9556
5,39,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.2160,0.6537,0.9128
5,39,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.2411,0.6277,0.8875
5,39,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.2245,0.6248,0.9041
5,39,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.0970,0.5828,0.8539
5,39,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.3967,0.7096,0.9375
5,39,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.0897,0.2824,0.7636
5,39,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.0946,0.4411,0.8101
5,39,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.2502,0.7335,0.9586
5,39,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.3312,0.4830,0.9006
5,39,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.1859,0.6228,0.8666
5,39,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.3533,0.5200,0.9175
5,39,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.1274,0.6577,0.9225
5,39,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.0773,0.6617,0.9300
5,39,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.3919,0.5489,0.9358
5,39,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.3419,0.7036,0.9345
5,39,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.1864,0.5599,0.8626
5,39,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2783,0.4571,0.8664
5,39,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.2862,0.6148,0.9129
5,39,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.2102,0.4750,0.8701
5,39,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.1410,0.5319,0.9049
5,39,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1327,0.4541,0.8255
5,39,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.2205,0.4321,0.8594
5,39,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1660,0.4251,0.8387
5,39,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.1565,0.4561,0.8904
5,39,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.1997,0.4032,0.8544
5,39,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0543,0.3693,0.7779
5,39,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.3072,0.6747,0.9237
5,39,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1538,0.4880,0.8383
5,39,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0554,0.3703,0.7761
5,39,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1297,0.5259,0.8483
5,39,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.1421,0.4641,0.8645
5,39,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.3674,0.6717,0.9407
5,39,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.3336,0.5240,0.8992
5,39,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.3456,0.6667,0.9242
5,39,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.2655,0.4840,0.8938
5,39,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.1875,0.6866,0.9561
5,39,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2366,0.4870,0.8850
5,39,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.2663,0.4491,0.8831
5,39,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.3193,0.7315,0.9249
5,39,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.1499,0.4202,0.8589
5,39,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.1799,0.6497,0.9075
5,39,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.2183,0.6267,0.9164
5,39,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1155,0.3812,0.8103
5,39,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.3542,0.7046,0.9391
5,39,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1926,0.4182,0.8480
5,39,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0666,0.3623,0.7829
5,39,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.1947,0.6218,0.9149
5,39,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.2064,0.6267,0.8764
5,39,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1604,0.3054,0.8148
5,39,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0144,0.3074,0.7529
5,39,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.2429,0.5798,0.8953
5,39,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,0.0213,0.3283,0.7570
5,39,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.1050,0.4341,0.8100
5,39,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.3212,0.6657,0.9134
5,39,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.1730,0.4750,0.8643
5,39,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.3429,0.6597,0.9285
5,39,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.0717,0.3174,0.7965
5,39,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1916,0.3972,0.8260
5,39,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.4281,0.7236,0.9635
5,39,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.2528,0.4551,0.8848
5,39,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.2623,0.4910,0.8739
5,39,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1641,0.3733,0.8390
5,39,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2187,0.4990,0.8714
5,39,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.2177,0.6527,0.9173
5,39,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.1548,0.5250,0.9312
5,39,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.3616,0.5289,0.9168
5,39,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1284,0.3273,0.8028
5,39,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.2980,0.7096,0.9178
5,39,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1354,0.3014,0.8012
5,39,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1292,0.3343,0.8315
5,39,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.2198,0.5709,0.8685
5,39,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.0828,0.6737,0.9387
5,39,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.2019,0.5409,0.8658
5,39,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.2318,0.5140,0.8639
5,39,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.2128,0.4491,0.8485
5,39,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.2730,0.6198,0.9187
5,39,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.3575,0.5050,0.9146
5,39,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0410,0.2834,0.7554
5,39,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.1434,0.6038,0.8857
5,39,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.2933,0.4960,0.8917
5,39,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.0815,0.4122,0.8066
5,39,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.4175,0.7385,0.9696
5,39,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.0878,0.3992,0.7959
5,40,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.3767,0.6717,0.9315
5,40,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.2270,0.5509,0.8867
5,40,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.2133,0.5140,0.8598
5,40,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.2694,0.6697,0.9002
5,40,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.2578,0.7265,0.9606
5,40,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.1955,0.5489,0.8784
5,40,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.2755,0.6587,0.8960
5,40,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.1490,0.5329,0.8819
5,40,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.3768,0.6776,0.9297
5,40,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.3030,0.6327,0.9260
5,40,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.2868,0.7275,0.9497
5,40,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.3450,0.6487,0.9302
5,40,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.1204,0.5599,0.8488
5,40,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.3387,0.5100,0.9214
5,40,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.1800,0.3882,0.8411
5,40,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.3472,0.5070,0.9101
5,40,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.2223,0.5230,0.8666
5,40,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.2668,0.6397,0.9048
5,40,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1924,0.6028,0.8620
5,40,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2120,0.4461,0.8610
5,40,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.2277,0.5679,0.8962
5,40,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.1564,0.7295,0.9502
5,40,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.2075,0.6108,0.8731
5,40,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.2384,0.5928,0.8802
5,40,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.3229,0.6996,0.9244
5,40,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.2138,0.7166,0.9479
5,40,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.1851,0.6497,0.8819
5,40,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1621,0.4062,0.8287
5,40,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1327,0.3224,0.8046
5,40,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2447,0.4311,0.8727
5,40,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1496,0.4261,0.8234
5,40,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.2143,0.3703,0.8344
5,40,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.2146,0.5180,0.8548
5,40,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.2101,0.6287,0.8726
5,40,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.2277,0.5279,0.8704
5,40,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1653,0.3144,0.8006
5,40,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.0961,0.3253,0.7904
5,40,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.3232,0.4641,0.8987
5,40,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.2386,0.6038,0.8919
5,40,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.2214,0.7126,0.9376
5,40,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.4306,0.7236,0.9692
5,40,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.2414,0.5259,0.8665
5,40,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.3299,0.6737,0.9465
5,40,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0262,0.3862,0.7731
5,40,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.0728,0.5519,0.8430
5,40,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.3193,0.5828,0.9086
5,40,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.3661,0.7405,0.9300
5,40,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.3567,0.6667,0.9226
5,40,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1640,0.3343,0.8165
5,40,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1675,0.4750,0.8391
5,40,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.1977,0.6118,0.8902
5,40,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.3594,0.5279,0.9147
5,40,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.2161,0.6487,0.8966
5,40,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.2383,0.5689,0.8962
5,40,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.1222,0.2994,0.7865
5,40,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1590,0.4042,0.8194
5,40,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.2177,0.6946,0.9465
5,40,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.1538,0.3583,0.8382
5,40,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.2564,0.6547,0.9396
5,40,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.1658,0.3982,0.8382
5,40,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.3110,0.7565,0.9510
5,40,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.3274,0.5399,0.9157
5,40,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.4030,0.7355,0.9528
5,40,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.3356,0.7176,0.9316
5,40,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1359,0.4770,0.8289
5,40,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.2608,0.4681,0.8915
5,40,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0154,0.3583,0.7710
5,40,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.3444,0.7335,0.9609
5,40,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.3249,0.7665,0.9662
5,40,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.1536,0.6846,0.9270
5,40,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1920,0.3333,0.8169
5,40,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.2951,0.4860,0.8937
5,40,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.1955,0.4052,0.8565
5,40,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.2510,0.6826,0.9106
5,40,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.1406,0.3872,0.8463
5,40,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.2560,0.5250,0.9087
5,40,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.2304,0.5359,0.8844
5,40,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.3290,0.5220,0.8977
5,40,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.1001,0.3184,0.7822
5,40,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.3794,0.6537,0.9356
