job_id,rep,n_steps,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,modularity,proportion_pure_edges,mean_majority_proportion
6,28,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2239,0.3653,0.8529
6,28,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1638,0.3323,0.8138
6,28,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.1706,0.6297,0.8927
6,28,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1711,0.3782,0.8288
6,28,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1331,0.3154,0.8067
6,28,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.2358,0.5719,0.8756
6,28,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.3920,0.7216,0.9485
6,28,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.2913,0.5958,0.8993
6,28,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1259,0.4391,0.8207
6,28,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1848,0.3044,0.8162
6,28,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.2876,0.5010,0.9030
6,28,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.2826,0.6677,0.9352
6,28,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.3918,0.7166,0.9417
6,28,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.2408,0.3952,0.8536
6,28,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1309,0.3523,0.8039
6,28,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.2074,0.5020,0.8491
6,28,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0925,0.3852,0.7900
6,28,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.1202,0.6148,0.9212
6,28,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.1769,0.4890,0.8426
6,28,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0044,0.3573,0.7685
6,28,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.3046,0.6447,0.9098
6,28,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.2692,0.5529,0.9249
6,28,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.2704,0.6737,0.9059
6,28,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.2501,0.6677,0.9123
6,28,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.1713,0.4222,0.8368
6,28,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.3912,0.5379,0.9329
6,28,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2616,0.5160,0.8842
6,28,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.1606,0.4072,0.8428
6,28,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1041,0.2505,0.7891
6,28,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.3718,0.5359,0.9226
6,28,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.3032,0.5788,0.9051
6,28,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.2834,0.7206,0.9496
6,28,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0615,0.4052,0.7873
6,28,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.0772,0.3034,0.7756
6,28,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.3494,0.6677,0.9277
6,28,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.2273,0.5010,0.9039
6,28,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.2216,0.3503,0.8382
6,28,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.2836,0.4511,0.8701
6,28,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.2063,0.5479,0.8613
6,28,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.3404,0.7176,0.9302
6,28,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.2260,0.6956,0.9177
6,28,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0448,0.3303,0.7626
6,28,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.4119,0.7226,0.9603
6,28,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.1967,0.6287,0.8802
6,28,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.2110,0.5210,0.8657
6,28,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.0787,0.2595,0.7658
6,28,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.3606,0.5479,0.9085
6,28,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.4121,0.6866,0.9499
6,28,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.1764,0.5180,0.8744
6,28,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.3033,0.6896,0.9094
6,28,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1110,0.3852,0.8210
6,28,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.1083,0.3792,0.8028
6,28,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.3078,0.5729,0.8970
6,28,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.2289,0.4052,0.8447
6,28,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.3260,0.6946,0.9250
6,28,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1669,0.3653,0.8191
6,28,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2695,0.4571,0.8807
6,28,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1719,0.4920,0.8307
6,28,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.3254,0.6467,0.9145
6,28,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.3792,0.6856,0.9490
6,28,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.1127,0.5659,0.8439
6,28,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.2353,0.6597,0.8898
6,28,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.2560,0.6916,0.9195
6,28,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.3864,0.6527,0.9355
6,28,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.1866,0.5848,0.8736
6,28,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.2961,0.6447,0.9333
6,28,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.1408,0.4132,0.8103
6,28,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.2579,0.5499,0.9256
6,28,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.0768,0.5689,0.8471
6,28,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0558,0.3822,0.7869
6,28,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.2901,0.6367,0.9084
6,28,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.3230,0.6826,0.9290
6,28,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1865,0.6248,0.8829
6,28,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.2691,0.5469,0.8738
6,28,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1981,0.3902,0.8452
6,28,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.2359,0.4950,0.8597
6,28,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.2809,0.5279,0.8988
6,28,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0679,0.2764,0.7579
6,28,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.2291,0.5878,0.9043
6,28,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.2032,0.5259,0.8784
6,28,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.3334,0.5299,0.9225
6,28,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.2903,0.5210,0.8998
6,28,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.2176,0.4800,0.8978
6,28,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.2822,0.7076,0.9356
6,28,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.3614,0.5140,0.9244
6,28,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.2672,0.6387,0.9208
6,28,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.1692,0.6507,0.9282
6,28,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.3041,0.5958,0.8997
6,28,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1238,0.2425,0.7775
6,28,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.1719,0.3962,0.8714
6,28,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.1430,0.6078,0.8948
6,28,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1539,0.3842,0.8235
6,28,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1935,0.3513,0.8265
6,28,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.2406,0.6457,0.8897
6,28,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.2447,0.4870,0.8997
6,28,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1936,0.5549,0.8651
6,28,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.2790,0.7295,0.9570
6,28,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,0.0140,0.2735,0.7401
6,28,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.1108,0.6876,0.9528
6,28,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.3711,0.6707,0.9414
6,28,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.3538,0.4990,0.9111
6,28,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.1900,0.5070,0.8607
6,28,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.2331,0.6697,0.9135
6,28,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.1011,0.3792,0.8016
6,28,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1614,0.5549,0.8491
6,29,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.3076,0.4311,0.8885
6,29,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.2721,0.5449,0.8763
6,29,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.0970,0.4551,0.8203
6,29,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.4035,0.7255,0.9504
6,29,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0363,0.3453,0.7638
6,29,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.2908,0.7375,0.9610
6,29,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0364,0.3184,0.7588
6,29,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.3594,0.6257,0.9229
6,29,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.2065,0.5749,0.8848
6,29,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.2265,0.6277,0.8805
6,29,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.1667,0.6687,0.8947
6,29,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.1600,0.4271,0.8619
6,29,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.3332,0.6208,0.9299
6,29,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.2327,0.7166,0.9373
6,29,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.1299,0.3283,0.7941
6,29,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.3305,0.5240,0.9111
6,29,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.3398,0.4701,0.8937
6,29,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.1764,0.4212,0.8459
6,29,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.4078,0.7196,0.9617
6,29,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.1436,0.5509,0.8873
6,29,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1350,0.4032,0.8170
6,29,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.2538,0.5190,0.8746
6,29,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.1049,0.6697,0.9368
6,29,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.3269,0.7295,0.9339
6,29,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.1958,0.6248,0.8723
6,29,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.1229,0.4671,0.8234
6,29,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.2839,0.4830,0.8762
6,29,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.1417,0.6747,0.9237
6,29,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.1869,0.4750,0.8837
6,29,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2721,0.4351,0.8755
6,29,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.2644,0.4281,0.8637
6,29,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.1779,0.4521,0.8397
6,29,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.3732,0.7275,0.9461
6,29,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.3235,0.6477,0.9259
6,29,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.3494,0.5529,0.9175
6,29,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0982,0.3623,0.7955
6,29,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.1552,0.6826,0.9286
6,29,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.3092,0.4601,0.8929
6,29,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.1330,0.5599,0.8549
6,29,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.1150,0.7106,0.9458
6,29,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.1780,0.3623,0.8295
6,29,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.2901,0.5569,0.8851
6,29,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.4202,0.7285,0.9531
6,29,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.3886,0.7036,0.9459
6,29,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.0706,0.4351,0.8160
6,29,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.2556,0.5938,0.8816
6,29,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.2062,0.6218,0.8971
6,29,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.2314,0.6297,0.9121
6,29,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.3014,0.7385,0.9403
6,29,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.3747,0.7495,0.9616
6,29,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.2871,0.4621,0.8900
6,29,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1923,0.4162,0.8360
6,29,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1027,0.4661,0.8450
6,29,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.1185,0.5719,0.8472
6,29,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.1195,0.7166,0.9644
6,29,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.2528,0.5768,0.8925
6,29,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.3498,0.6776,0.9295
6,29,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.2696,0.4591,0.8658
6,29,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1289,0.2715,0.7825
6,29,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.2439,0.4681,0.8659
6,29,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1532,0.4012,0.8113
6,29,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2495,0.4461,0.8607
6,29,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.3345,0.5888,0.9104
6,29,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2458,0.3683,0.8587
6,29,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1718,0.3852,0.8296
6,29,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.2718,0.6158,0.8884
6,29,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1663,0.3293,0.8148
6,29,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1345,0.3224,0.8119
6,29,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.2209,0.5689,0.8731
6,29,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.3562,0.7026,0.9498
6,29,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.2064,0.6248,0.9076
6,29,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1367,0.4132,0.8166
6,29,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.2091,0.3683,0.8418
6,29,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.3032,0.4980,0.9009
6,29,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.3139,0.6836,0.9425
6,29,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.3936,0.7196,0.9440
6,29,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.1044,0.4072,0.8611
6,29,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1233,0.3743,0.8023
6,29,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.2203,0.4900,0.8588
6,29,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0852,0.4222,0.8034
6,29,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.2649,0.6018,0.9092
6,29,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.1665,0.5150,0.8468
6,29,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0464,0.3633,0.7734
6,29,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.1813,0.6627,0.9201
6,29,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.3660,0.5369,0.9214
6,29,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.2425,0.7156,0.9218
6,29,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.3173,0.7275,0.9357
6,29,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.2183,0.4491,0.8473
6,29,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.2314,0.5160,0.9200
6,29,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2694,0.5150,0.8819
6,29,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.2158,0.3842,0.8371
6,29,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1414,0.2455,0.7853
6,29,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.1768,0.4760,0.9208
6,29,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.3002,0.6078,0.9156
6,29,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.3566,0.7295,0.9428
6,29,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0625,0.4072,0.8015
6,29,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.1085,0.3633,0.7904
6,29,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.3424,0.6537,0.9255
6,29,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.3216,0.5539,0.9176
6,29,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.2147,0.3762,0.8443
6,29,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.2250,0.4261,0.8611
6,29,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.2116,0.5659,0.8723
6,29,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.3475,0.7186,0.9300
6,29,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.2676,0.6717,0.9018
6,29,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0549,0.3922,0.7846
6,29,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.2721,0.7056,0.9640
6,29,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.1975,0.6417,0.8881
6,29,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.2367,0.5240,0.8784
6,29,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.0930,0.3383,0.7963
6,29,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.3206,0.5479,0.8910
6,29,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.4021,0.6816,0.9476
6,29,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2782,0.5778,0.8942
6,29,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.2261,0.6986,0.9126
6,29,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1872,0.4162,0.8333
6,29,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.1110,0.3513,0.8001
6,29,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.2780,0.5439,0.8923
6,29,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.1368,0.3812,0.8479
6,29,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.3427,0.7006,0.9341
6,29,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1302,0.2914,0.7941
6,29,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2495,0.4551,0.8773
6,29,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1637,0.4820,0.8336
6,29,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.3304,0.6717,0.9210
6,29,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.3148,0.7305,0.9600
6,29,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.1406,0.5479,0.8376
6,29,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.1847,0.6407,0.8864
6,29,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.2785,0.6866,0.9132
6,29,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.3651,0.6537,0.9327
6,29,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.2373,0.5808,0.8777
6,29,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.4121,0.6826,0.9514
6,29,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.1359,0.4611,0.8194
6,29,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.2591,0.5329,0.9299
6,29,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1276,0.5250,0.8372
6,29,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0903,0.3962,0.7928
6,29,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.2460,0.6307,0.9103
6,29,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.2616,0.6996,0.9371
6,29,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.2380,0.6407,0.8827
6,29,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.2414,0.5299,0.8653
6,29,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.2171,0.3902,0.8463
6,29,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.2068,0.4820,0.8399
6,29,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.1825,0.5539,0.9026
6,29,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0833,0.3413,0.7832
6,29,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.3092,0.5469,0.8940
6,29,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.2340,0.5739,0.8945
6,29,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.3015,0.4950,0.9131
6,29,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.1704,0.5359,0.8914
6,29,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.3031,0.4721,0.8887
6,29,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.3511,0.7006,0.9394
6,29,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.1742,0.5259,0.9425
6,29,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.3506,0.6567,0.9319
6,29,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.3288,0.6707,0.9303
6,29,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.3149,0.6497,0.9116
6,29,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.0918,0.3104,0.8070
6,29,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.2848,0.4032,0.8705
6,29,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.2726,0.6238,0.8918
6,29,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1076,0.3762,0.8200
6,29,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1959,0.3762,0.8235
6,29,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.1893,0.6427,0.8894
6,29,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.3365,0.4741,0.8974
6,29,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1490,0.5689,0.8637
6,29,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.3867,0.7425,0.9633
6,29,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,-0.0064,0.3004,0.7467
6,29,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.4042,0.7295,0.9607
